2982, A30FMPYUZ3745A, 0.736553156
2983, A30FPVH7XU7F1H, 0.5
2984, A30G5HWFOLFTOI, 0.5
2985, A30GWY7V57ZN34, 0.99891965
2986, A30H2335OM7RD6, 0.9110881
2987, A30JGXL2O6C64S, 0.68517755
2988, A30L17PR884CX5, 0.834015876
2989, A30L1S7QDJEJ2C, 0.622393569
2990, A30LLG1FVDT2EK, 0.5
2991, A30LOH7J2O4G59, 0.5
2992, A30LQLFU8JFDPM, 0.5
2993, A30OJ6WRBY7QLN, 0.5
2994, A30OJUH0RHWFNP, 0.5
2995, A30PCQSV85MSEW, 0.401703846
2996, A30Q1PK948KFZA, 0.709829769
2997, A30Q2ZBZFAS6QW, 0.5
2998, A30QGASBU0E1ZK, 0.642833293
2999, A30RI0AJ4CQBU1, 0.749129614
3000, A30RS83H5PAPP9, 0.80105758
3001, A30U4C6FV2JZB0, 0.787591269
3002, A30ULAKCEJWQX9, 0.561331763
3003, A30VFA6VTVGYND, 0.992897407
3004, A30VQ7PHNAGRML, 0.647693709
3005, A30XZO9A3H5BYH, 0.738000035
3006, A30YP1B6XWP3S4, 0.5
3007, A30YT9Z5M1CYES, 0.836528974
3008, A30Z0RCM2PV86I, 0.879452505
3009, A30Z8BPNZV7OZ1, 0.5
3010, A3116ITCY40DC6, 0.79901696
3011, A311Q79ZAYIB0Y, 0.980560115
3012, A313W6M8K99B2T, 0.866023864
3013, A315G53O5AXVB6, 0.960601306
3014, A318LSL5P6KSGL, 0.456528661
3015, A3196Y9QAEAQLJ, 0.718146217
3016, A319Y60NW7HS77, 0.913913736
3017, A31CWVNVR0IL9A, 0.740434772
3018, A31DVEVB5CVTW6, 0.880455948
3019, A31FNEBGVMJ1OD, 0.61352961
3020, A31G6GDQ5A6VZC, 0.666330365
3021, A31H7O4QPP9CHO, 0.825738798
3022, A31HN3JZNRB74Y, 0.737231187
3023, A31HTN51QNSQ3F, 0.627481644
3024, A31I25HVVN8Z2B, 0.757282749
3025, A31I5XTQ5BAR9F, 0.99553427
3026, A31IHSADIIBY1T, 0.5
3027, A31K5W6NWK68OA, 0.5
3028, A31KXTOQNTWUVM, 0.962193838
3029, A31LQKTOW47O62, 0.892456171
3030, A31LTTJQ05NK27, 0.837377706
3031, A31N0ER5D33AA7, 0.777209984
3032, A31N7FJCF1OB4T, 0.742209333
3033, A31NSKGF3K3E52, 0.809812482
3034, A31OMQ0YC2Z764, 0.998584209
3035, A31OPSNAXK3UA7, 0.5
3036, A31P7KOMXTN6LD, 0.967250079
3037, A31QK41KCQ2S1L, 0.784367413
3038, A31RP6XY9IESQ5, 0.5
3039, A31U2QT7SAL7K, 0.761219936
3040, A31V8OA5OOIX94, 0.774620093
3041, A31VP8LQCQ1HUT, 0.5
3042, A31YZAQKYK4Q97, 0.5
3043, A321JHCWQ1ZTDH, 0.735190834
3044, A32207GKRIJYDI, 0.647819787
3045, A32238G43WEUKV, 0.834796952
3046, A323WSJH1BAU3Y, 0.927024154
3047, A324A25PC1DFMF, 0.778238288
3048, A326R2P2MC732S, 0.718081507
3049, A326WLRY0P9FBV, 0.81085897
3050, A328AACLGP6ZI3, 0.746885804
3051, A3292YLTWMNLSG, 0.5
3052, A329PQ0WJOIZL5, 0.662471319
3053, A329U9CDUPKXAC, 0.92401576
3054, A32ABOAE37PVGI, 0.814488207
3055, A32B6XWNR55SRL, 0.806276962
3056, A32BTW238XLWEJ, 0.854005375
3057, A32CR3DY6F9SCT, 0.803321512
3058, A32DTCFBBB9WIV, 0.5
3059, A32EDSKLEUZ3Y7, 0.965725064
3060, A32FEPZNPPRSZO, 0.752515779
3061, A32GCOTGFJ9XC3, 0.728757604
3062, A32GZG065LT1GT, 0.939349484
3063, A32HMOZVKF25A, 0.999490006
3064, A32I4FY0P5ZJZT, 0.5
3065, A32JKNQ6BABMQ2, 0.5
3066, A32JXG7CMQWX0F, 0.5
3067, A32JZ9XNHMNWOO, 0.911440494
3068, A32K45F1KWX7Q0, 0.793006116
3069, A32KPDQ2JT3ANM, 0.792372334
3070, A32KQ022BCSU5K, 0.766177497
3071, A32LTBBVNETH9O, 0.739135885
3072, A32O4GWGVV9VAG, 0.788106249
3073, A32ORGD6KLKM9N, 0.99309752
3074, A32Q0R5AVPCNWO, 0.844660774
3075, A32R8B4KEMG33E, 0.347034933
3076, A32SZ04SLSRA1T, 0.5
3077, A32T2H8150OJLU, 0.738585077
3078, A32TV3GASOEI3G, 0.897156433
3079, A32U7TU72H1K4D, 0.756767163
3080, A32UBKPBS1JEMP, 0.827166584
3081, A32UXWERCBYIA1, 0.532063996
3082, A32UZE5D7LPH8L, 0.974404978
3083, A32XSKO7TOI0BH, 0.75771624
3084, A32Y785UUJ2GOG, 0.83346636
3085, A32YIEF4G0BXK1, 0.885401896
3086, A330K1NZBFVCO2, 0.787828262
3087, A331OF34UX4Y1K, 0.933457327
3088, A332RGE8UV48AY, 0.635350963
3089, A333U06D2D5W7N, 0.631213661
3090, A333ZCV09H4LN7, 0.988841708
3091, A334CIVYO3MMXZ, 0.880583224
3092, A335GUD1YBS31U, 0.683739961
3093, A33693RRRFK55Q, 0.449345335
3094, A33775AIB1A664, 0.774671437
3095, A339F4I8GBN3H3, 0.803353485
3096, A339IE87G18AJ1, 0.749378256
3097, A33ADGP37RNHO0, 0.735922727
3098, A33AFRVRA02BAK, 0.5
3099, A33ALGBSJETJ96, 0.90221411
3100, A33ARZNBR3LH4S, 0.5
3101, A33B5M5CE7ZX7C, 0.5
3102, A33BRRN8KHO50E, 0.5
3103, A33BXR6ZWQ8PJT, 0.917981514
3104, A33CKO3B7NZFGP, 0.90527977
3105, A33D1LPCYUANWE, 0.830555893
3106, A33F2NHAO6HX5E, 0.575390231
3107, A33G3AC8RF2S52, 0.734661847
3108, A33H4BO4S3TA4I, 0.792874141
3109, A33HHL8UYCUJJY, 0.813055963
3110, A33I7GXZSS3QQ6, 0.692680771
3111, A33JB9SHMTH9E5, 0.534629522
3112, A33JPAKU5HZTNW, 0.777371478
3113, A33JPVYZOTTB8Q, 0.738438886
3114, A33L1SEOXFGL44, 0.5
3115, A33M07VZBYRMPY, 0.5
3116, A33M6CD4J0AG2X, 0.848834874
3117, A33PECEQITGHIQ, 0.63948355
3118, A33R34S1ZYG9XE, 0.701746387
3119, A33R8I1HOG09P4, 0.5
3120, A33RN6T49VEFUO, 0.5
3121, A33TRNCQK4IUO7, 0.713493109
3122, A33UHE1ALE2M28, 0.892195336
3123, A33WGYN4GOXDI2, 0.5
3124, A33XAB3XHTKP78, 0.5
3125, A33YTCZTL05VIJ, 0.660430068
3126, A33Z1AKRECWVTX, 0.997418048
3127, A33ZB5KUZUAKVK, 0.878449113
3128, A33ZT5W6WTQUS9, 0.621103246
3129, A340H40KL7X4OO, 0.76332918
3130, A343WUP274JSP3, 0.691828245
3131, A344BMJP6A5KL1, 0.992515445
3132, A3464G00K8ZYD1, 0.809865473
3133, A3474ZR07UN1CJ, 0.713537209
3134, A34974VMNZKRAT, 0.678090974
3135, A34BRZBWH33VVY, 0.743984498
3136, A34CXLS24ETLMO, 0.860704655
3137, A34D06JL7LC6MU, 0.704429687
3138, A34DR583EV8ABR, 0.982482803
3139, A34DTBYOTFP4RX, 0.879796882
3140, A34EC8OVUG6743, 0.874187069
3141, A34F7JSAHJG0ZV, 0.829126428
3142, A34FOBX00IG5ZC, 0.909011917
3143, A34H5FSLA6MNDT, 0.5
3144, A34HR6UI4K624P, 0.5
3145, A34HU36L18BM2C, 0.5
3146, A34HYQ9BQZPE78, 0.673433495
3147, A34IBXM7E8CPWE, 0.742796799
3148, A34JA73FX0Q7N5, 0.812210991
3149, A34KLP6T24KKAZ, 0.712850604
3150, A34N9A38XTNOB9, 0.5
3151, A34NRQB6KH087Q, 0.655766688
3152, A34PAZQ73SL163, 0.5
3153, A34Q2RG2PS2OL, 0.710378794
3154, A34QYREZED8OV, 0.805389623
3155, A34UI6LG6T0THO, 0.741649915
3156, A34WIP8C3L0SN2, 0.5
3157, A34WKQ6TNI5PK1, 0.734313199
3158, A34XJP0Y8NJD7X, 0.886951432
3159, A34Y1FT0MTD7C9, 0.823317134
3160, A34YDWC3VGB366, 0.899607288
3161, A34Z3CGCO3IPEE, 0.98327988
3162, A34ZAYTNP67S83, 0.789301372
3163, A351A2418T54US, 0.759103611
3164, A351JCJRF3ML1A, 0.598833945
3165, A352J25D5FIO5T, 0.5
3166, A3559I6Q7RCPP3, 0.680381552
3167, A356G64OQ7IGV0, 0.809391372
3168, A356RFKNIG043B, 0.5
3169, A356TJCTCLDN89, 0.464595405
3170, A358NC5IP3VGU6, 0.87569024
3171, A35BX06Z44B8S0, 0.688585024
3172, A35C43G5SXT7I6, 0.868118414
3173, A35CHV6Z75D672, 0.804536325
3174, A35DUMUE3CLFZ9, 0.804987601
3175, A35FMDBNQ2SI52, 0.521480129
3176, A35GGICBJ0JFFT, 0.789668871
3177, A35GNQK1DC7WXU, 0.710214789
3178, A35GTJ9N4DNUDM, 0.5
3179, A35IG09XMSZRNM, 0.768428073
3180, A35J12KGQL5WTF, 0.838636955
3181, A35JEQUI9O2G82, 0.5
3182, A35JR4D6FLXYRQ, 0.722377016
3183, A35L2E8M7S59MQ, 0.5029195
3184, A35M1SRIMFQ0RQ, 0.866407998
3185, A35NBGDTL6F2XJ, 0.751460265
3186, A35NWEI1L3EJ1Z, 0.751348908
3187, A35O6N1QD0RG8B, 0.739321261
3188, A35PBET6ASHY7J, 0.871558042
3189, A35PW54S1FX8B7, 0.761394921
3190, A35QL17JX9777N, 0.865714293
3191, A35V26FM2R1XL4, 0.590809344
3192, A35VRTL38A0GYL, 0.910415108
3193, A35WUMHU9BV57Y, 0.699310212
3194, A35X2PW5PG3IBK, 0.880368859
3195, A35XFZN4MWNKK4, 0.726258103
3196, A35XUI9HGMAJEX, 0.871789753
3197, A35ZG3RL4AL2HU, 0.5
3198, A35ZK3M8L9JUPX, 0.665329528
3199, A361RAEN953XE4, 0.884858268
3200, A361U4SXK7FCQE, 0.5
3201, A363LNYX7WT1QP, 0.931000772
3202, A363QRXP83K8ZE, 0.705747395
3203, A36489F4G8T4E7, 0.5
3204, A364JTLV2GCP0, 0.934585176
3205, A3655ABBQ3KYF5, 0.982869065
3206, A3657NRREB2HM4, 0.7753902
3207, A366S12KCZ280V, 0.993769724
3208, A366SKEAET3CXM, 0.66547308
3209, A36737J0L95CM0, 0.563963954
3210, A3673NBQVA4J2M, 0.874485597
3211, A367H7TCWES7XJ, 0.707647261
3212, A367Q9VRWQZG7W, 0.70751385
3213, A368DRBN6ZJUA3, 0.533038161
3214, A36A0WGGDBSHTE, 0.96357346
3215, A36BVOJMOXIIRD, 0.764800695
3216, A36CHPMHHD1IO5, 0.750815881
3217, A36CUVZ2FD4SOO, 0.6810386
3218, A36CXBEXR8RL5X, 0.622043205
3219, A36DYZE2PPDCZC, 0.5
3220, A36EDWL4F3AASU, 0.870852503
3221, A36EG6HJN3PY09, 0.713835703
3222, A36EW68H08UOCS, 0.734374961
3223, A36FFFIERTSOHL, 0.614362808
3224, A36GOF4OEH4I1Y, 0.501067785
3225, A36H1HHE4MU57, 0.602266644
3226, A36HKY44D5RJIH, 0.195825041
3227, A36HN1NO7CV072, 0.728999552
3228, A36IDTEVKVMYSM, 0.98939818
3229, A36IOO3OH6AYLS, 0.720713377
3230, A36J3W0A8OPFC1, 0.5
3231, A36JMM90EZ8XLF, 0.719887634
3232, A36KX1BGXG89G9, 0.691694706
3233, A36L3NRW858ROT, 0.5
3234, A36LDA9339NE8Q, 0.843898806
3235, A36LO6ZA8EUEHM, 0.5
3236, A36LZMGTNVW8SS, 0.574949419
3237, A36M9RDRZK5O4V, 0.906936928
3238, A36NUDST4Y5JBA, 0.754410011
3239, A36ONZ3LB9V7FO, 0.375391788
3240, A36PK1YVRHHTHI, 0.973375514
3241, A36PMFGBCBTBWI, 0.66834322
3242, A36R1GGNDJ0R5I, 0.813508555
3243, A36R534NNA3E3K, 0.992970553
3244, A36RHKVY8IM27Y, 0.5
3245, A36RMKINI1ANAQ, 0.734581032
3246, A36RS7KTNOBROF, 0.732847014
3247, A36SSF310LBGSE, 0.619945049
3248, A36TIZA17LFN00, 0.5
3249, A36W8DKHMW2H1R, 0.5
3250, A36WS7A1CHIB4B, 0.770479637
3251, A36WY9KM0NZSH7, 0.668785922
3252, A370BVOQEXO2GN, 0.748891724
3253, A370T7ZOJJ76I2, 0.742732805
3254, A3713PP4MADKED, 0.787571972
3255, A371SUTK8NSSCU, 0.777346726
3256, A3721LC6DPQJQB, 0.533099284
3257, A3727MCK7JQR18, 0.879960614
3258, A373KGHJIJWJCP, 0.787982998
3259, A375NHE4L5104B, 0.709697276
3260, A376S5UTK3ZHFX, 0.5
3261, A3783Z55020KGL, 0.831807882
3262, A378B22B4X5W6I, 0.656230454
3263, A378BWL41R941H, 0.5
3264, A37AG6MLKV3V0Q, 0.876231138
3265, A37AJ17SXYVHNV, 0.5
3266, A37AOGR8L3E6RK, 0.694629238
3267, A37AW6NH9JCM40, 0.998955318
3268, A37C37WKS7MHRH, 0.752885637
3269, A37CQH3YW5TOEO, 0.5
3270, A37EGI684B32W7, 0.64232533
3271, A37FUJC2L7DSPT, 0.5
3272, A37GGSMH6KLS5N, 0.423233597
3273, A37GLKVQJQP1WZ, 0.5
3274, A37GOM1HH4IYMP, 0.739300073
3275, A37H7DKETWTR7X, 0.830696904
3276, A37HCSGGRH8UO6, 0.5
3277, A37IRE9GZ0CZ7I, 0.996170928
3278, A37JDICAXMZ2AZ, 0.832917072
3279, A37JESFOOH1TXC, 0.475481756
3280, A37MLLZ55ZO3PP, 0.5
3281, A37OYVXR88JWQH, 0.5
3282, A37PBGUFQ387XE, 0.793299273
3283, A37PU1H4RAUGC9, 0.5
3284, A37PV5GMP2ILJC, 0.726616125
3285, A37SJW7702XDTO, 0.76229538
3286, A37T9RGKM9RF37, 0.527712156
3287, A37TC5H4PF59LG, 0.51648386
3288, A37UBGOAPCEJBE, 0.874844513
3289, A37WVQUDN0RTS2, 0.708085212
3290, A37Y9UJBF3C32C, 0.827201609
3291, A37Z81LW79DUZ8, 0.946042756
3292, A37ZKZP74PYAVY, 0.526453495
3293, A381Q9UTRAY7L6, 0.960010537
3294, A382ZMQEUY6KRK, 0.5
3295, A383HZH9F6P348, 0.600213272
3296, A383Q6UK27585R, 0.850966235
3297, A3846X6RQ7K3N3, 0.829392858
3298, A3863DHCMJFKI8, 0.808817993
3299, A386NVAVQV5WUO, 0.736167301
3300, A387YLO8B1CCB8, 0.709173326
3301, A388ZDFVK72VCA, 0.780193971
3302, A38C12950IM24P, 0.993697302
3303, A38FLRG3XXICW4, 0.5
3304, A38HCBJDXTSWKK, 0.5
3305, A38IRL0X2T4DPF, 0.5
3306, A38J1ZK5DH13SJ, 0.720311308
3307, A38N0M7J3LQV9V, 0.5
3308, A38NQGQW63IQJJ, 0.766674343
3309, A38OAQMIS8ENZR, 0.843346422
3310, A38OKIE3HRGUW0, 0.5
3311, A38P3F25AA6VDX, 0.5
3312, A38P7XQ8BHRXOA, 0.915641303
3313, A38QJ7JUUTVLKX, 0.908477524
3314, A38QOW3N09F0ET, 0.726815072
3315, A38SSAZABU2ZSE, 0.73031711
3316, A38T0YN4VC4ZIE, 0.755582102
3317, A38TSW0CGV982H, 0.749690689
3318, A38U2M9OAEJAXJ, 0.731953299
3319, A38UBVJEV1LLS7, 0.67259384
3320, A38VPM0MHHRW0W, 0.814520338
3321, A38XFTT3X1SX5N, 0.768564076
3322, A38YRCFFHET2LA, 0.821387661
3323, A38ZNHOJMXWHR2, 0.5
3324, A38ZTUNQJVGP6S, 0.808685456
3325, A38ZTXT2TNQ02C, 0.077965832
3326, A38ZU2KN1IM18A, 0.5
3327, A38ZYKDIUN7CPZ, 0.995527267
3328, A391UWNYC7K7JS, 0.5
3329, A392UU5LJ9X09A, 0.99606548
3330, A393ELOQD1MI2I, 0.5
3331, A39476Z41H9VK3, 0.5
3332, A395PNODKAAC9Q, 0.861212573
3333, A396F4ROLEG188, 0.71615532
3334, A3983V92VGQYLY, 0.70977544
3335, A398F084HHHRGT, 0.995922137
3336, A398G8OOGZMR69, 0.847914506
3337, A398Z0ZU011ILU, 0.954015552
3338, A399SO086AGFJ7, 0.779659652
3339, A39AN2T5IYT650, 0.809044791
3340, A39ARV0OY7ZDGG, 0.790092492
3341, A39BQSR4JK3HPG, 0.760950756
3342, A39CAW88NL2VM9, 0.98406383
3343, A39CLUEZN0XIPY, 0.850431669
3344, A39CLYS9GG6IFR, 0.86807884
3345, A39CYQVU20TZ1E, 0.698647825
3346, A39CYUXTVGQSCF, 0.839692524
3347, A39EY01OVTG45N, 0.739729328
3348, A39FOO2PPLK50G, 0.978114128
3349, A39GW5CBWTIWAZ, 0.935255318
3350, A39H5ZCKFUMO2K, 0.5
3351, A39HEA0J08XERA, 0.5
3352, A39HK4X74NTN2R, 0.5
3353, A39IBJB2PBVC7I, 0.5
3354, A39KOJG83K8F1U, 0.5
3355, A39L5ZODCYYI9T, 0.990346072
3356, A39MMTSRCSPCYZ, 0.587288784
3357, A39NS429FYXAD1, 0.5
3358, A39OKUD8SO91G3, 0.5
3359, A39QQZEVZGBJJG, 0.5
3360, A39RJX5CACOOIY, 0.637491796
3361, A39SJQJYO2DV7X, 0.953639279
3362, A39TQ9JE76GW88, 0.710634056
3363, A39U8YINLJFQS3, 0.99048731
3364, A39URWCT8D8HUD, 0.853973064
3365, A39W3263A9HCMN, 0.842763594
3366, A39W4DYKP4Q31D, 0.78468212
3367, A39WL61420S1T6, 0.714957118
3368, A39XGSL1OGDVDE, 0.701509109
3369, A39YX2VMVWYVXC, 0.718229694
3370, A3A0DXA6GCIK4Z, 0.913285596
3371, A3A0GTGE1FMV6G, 0.5
3372, A3A0PB6STFVP99, 0.842743588
3373, A3A0Z5LRRAQIOM, 0.819948603
3374, A3A1JYOG384DRP, 0.861564366
3375, A3A209E00DJDYC, 0.810707318
3376, A3A2554ECRJJX7, 0.774742653
3377, A3A2SQ9DK6LFEW, 0.5
3378, A3A3M74WE0YYPS, 0.567006761
3379, A3A3UNNINBOYEC, 0.853742416
3380, A3A3XP6QR0IFAG, 0.5
3381, A3A4M34UQDJPG9, 0.805845664
3382, A3A4WQL80WOTMH, 0.700502361
3383, A3A4ZAIBQWKOZS, 0.777318515
3384, A3A62CRYFKJUSQ, 0.707916524
3385, A3A6LP5OHPWWFN, 0.691077822
3386, A3A9HRF6U850GL, 0.828114799
3387, A3AB4DLKEWA7FN, 0.666521563
3388, A3ACJYXWDUKGWP, 0.786727154
3389, A3AD60JDF9B2GL, 0.73070246
3390, A3ADFUS74MLPMA, 0.790060137
3391, A3ADUOVTY3TIRU, 0.706883987
3392, A3AEF59DUCKMQC, 0.5
3393, A3AGZNJMFJ8XUA, 0.737123992
3394, A3AHS401W8KACU, 0.813918545
3395, A3AIL9EAVR2GNZ, 0.837403125
3396, A3AITQI18KJTFA, 0.816554587
3397, A3AJ3NHS4U31FH, 0.728903317
3398, A3AKWA5CWSKOOH, 0.754651815
3399, A3AL8GQ69QE7WN, 0.785331197
3400, A3AMA020X8FPJS, 0.795498789
3401, A3AMGAKI568LUA, 0.817446387
3402, A3AN9N2JXCKES7, 0.660768188
3403, A3ANEC5F6DK16S, 0.677405498
3404, A3ANHRLMPJKF6G, 0.778138222
3405, A3AP4XR4NYHQTJ, 0.5
3406, A3AR142P2KXB94, 0.5
3407, A3ASUTW2OG0P6K, 0.702656945
3408, A3AT7DTU3947U2, 0.682671467
3409, A3ATE2WE8PLSM7, 0.652869309
3410, A3AULUO1X4XON7, 0.728965646
3411, A3AV47DD0XQTB5, 0.5
3412, A3AVJCB1ZD6ZY5, 0.764968088
3413, A3AXPRN8DKGTTB, 0.770095254
3414, A3AXZCNWFSDXU1, 0.841347136
3415, A3AYA634I1IHI1, 0.681799455
3416, A3AYDEWU1EPF15, 0.5
3417, A3AYPIMCZP7SW4, 0.050060701
3418, A3B01BU84T197B, 0.999926572
3419, A3B08CAHN6IYM6, 0.788521842
3420, A3B08DCVOC1BDI, 0.74762284
3421, A3B4N44LA778OG, 0.728227289
3422, A3B4XAPXCRYUOJ, 0.915987457
3423, A3B5FKCOQQZPCK, 0.781091937
3424, A3B6EEYX7P1KWF, 0.718190855
3425, A3B8MI055LTPSD, 0.883255653
3426, A3B9YPMVHDUXSU, 0.851233065
3427, A3BAE79NXFDXGV, 0.794238538
3428, A3BB8UQBFGMP6T, 0.996345787
3429, A3BEN3CQ8D1VW5, 0.876057534
3430, A3BFIZR51U2UNA, 0.989212757
3431, A3BFJFJRXMWXAX, 0.78255585
3432, A3BGCD6FD1V7UC, 0.72990179
3433, A3BGLVC6OZM2JW, 0.736140559
3434, A3BH49ZKESHDID, 0.717519241
3435, A3BJCYF4O5MX9H, 0.5
3436, A3BJHQSDEPOPTJ, 0.5
3437, A3BJOYY5ZWF5VM, 0.836070432
3438, A3BJU427797WD3, 0.99408868
3439, A3BK1TF3W0867C, 0.836633932
3440, A3BK6ANO31YVBP, 0.808019603
3441, A3BL1W8QAOPCNA, 0.827037352
3442, A3BLMCU4V5J2DX, 0.750421374
3443, A3BMRSE8N1858V, 0.786790316
3444, A3BNB73HKLQOF6, 0.905718991
3445, A3BNGG8LDBJZBC, 0.799720699
3446, A3BNVMPIHDYGNQ, 0.666351804
3447, A3BOC5SUUCP3KO, 0.843210177
3448, A3BOUPGDLG7QPP, 0.5
3449, A3BQCZNB97XUNY, 0.770939915
3450, A3BRON54JBBNDK, 0.750892456
3451, A3BTDVIPBT2PQW, 0.818692966
3452, A3BTFDNUFPZWIL, 0.558156394
3453, A3BTZBO1380KB1, 0.564781701
3454, A3BVW3C5PW2AQP, 0.734616242
3455, A3BW96S9J26349, 0.927557287
3456, A3BWIE32Q0NDH7, 0.773351086
3457, A3BXHLWJMQLHLD, 0.839003936
3458, A3BXTF5HJ0SQNO, 0.962301869
3459, A3BXZ1EXCSCCSY, 0.995051845
3460, A3BZE98FY9G5F2, 0.993434827
3461, A3C1QYGEET3BVY, 0.5
3462, A3C3D6BHZRJPWU, 0.672366279
3463, A3C3VPRXPGCGU8, 0.5
3464, A3C4R455LQGZK0, 0.659510392
3465, A3C6CZC2JP67VK, 0.712560564
3466, A3C6ZCBUNXUT7V, 0.821505123
3467, A3C7BHXO6PD0UZ, 0.74409686
3468, A3C8SPH8PKMLOH, 0.793314682
3469, A3C9EE3M8Q0LX1, 0.77850008
3470, A3CCYAQRHUTPIQ, 0.864636217
3471, A3CF1NK9ZSPF5T, 0.653243515
3472, A3CFB16J8HWHG, 0.998187372
3473, A3CFORW4TMX9U, 0.920916752
3474, A3CG7SQ6DA5YOC, 0.600882703
3475, A3CGDFZTGL3ENL, 0.98233383
3476, A3CH1KT8XQE8SA, 0.5
3477, A3CIBWPA47NW6V, 0.5
3478, A3CMS6F1FCM733, 0.813577852
3479, A3CN9CCJUNIPKT, 0.5
3480, A3CNIE45QZKH2O, 0.84664741
3481, A3CQ36YXM8RZ72, 0.5
3482, A3CRB8AHFDKWP4, 0.44438515
3483, A3CRZ02FFNLDOO, 0.921157254
3484, A3CSQB7Q90KMAD, 0.685913157
3485, A3CT0D7JEFPDLF, 0.920881621
3486, A3CTDY0RAU6Q7R, 0.852510123
3487, A3CVGODMMWEVYX, 0.5
3488, A3CX9ZSEFCDXX4, 0.750843347
3489, A3CY5UH5JR4MJT, 0.848163505
3490, A3CY6819GDT75H, 0.790806568
3491, A3CYFDQZH4H5GL, 0.763274976
3492, A3CYIPLD9090ZK, 0.676766676
3493, A3CYQJWZ2FBTAP, 0.797853624
3494, A3D2E4UH95CNH3, 0.747112694
3495, A3D2VIUT2HWP0Z, 0.805966122
3496, A3D3ASEXBFN5DL, 0.5
3497, A3D5UHUD1CMTXG, 0.698354514
3498, A3D6TFYRMIV3ZL, 0.669288881
3499, A3D9KO6R1JB845, 0.989887372
3500, A3D9S64NJZV9A3, 0.814971873
3501, A3DA0OSD7D4RFG, 0.5
3502, A3DBQWW3QBDEBT, 0.5
3503, A3DGB4HN3QCGAL, 0.914965795
3504, A3DHHQ2NGXOUAH, 0.812434396
3505, A3DI391K4GAI7Q, 0.786673036
3506, A3DL686B8JEM8A, 0.739152477
3507, A3DLT0JJCVSMVV, 0.866741654
3508, A3DNOXQODR6EZQ, 0.749078556
3509, A3DNQQOOV9DGR8, 0.819170309
3510, A3DO6JL97Y6DRY, 0.539998332
3511, A3DO8Q0VM43YNB, 0.5
3512, A3DPACNQCR3720, 0.861169795
3513, A3DPL0NBD6YQ6I, 0.724566555
3514, A3DQ2DYIGQIFWX, 0.5
3515, A3DQDILRL74K37, 0.70440435
3516, A3DREKLCS81MNT, 0.5
3517, A3DRRO1I5MO0MZ, 0.773344424
3518, A3DVK1W3V6VXIC, 0.5
3519, A3DWUM6SN3N3NR, 0.79873971
3520, A3DWXVGOE2XZIQ, 0.657535765
3521, A3DXVYD2TQHWGD, 0.815777085
3522, A3DY46ZABF4CMQ, 0.706942464
3523, A3DYBTW1TEZL3M, 0.972126517
3524, A3DYC9OZPN0JO7, 0.646147149
3525, A3DZCNEU21MB6L, 0.730575001
3526, A3E0962TERBW7F, 0.845454377
3527, A3E19RHLKX1W9I, 0.818312048
3528, A3E1FP8UFXEHG8, 0.524015338
3529, A3E2FGR7OTA351, 0.997924252
3530, A3E2NBKRQ7DAA2, 0.713590691
3531, A3E2PIF7OHZEAX, 0.656905986
3532, A3E5J37BRKBUTB, 0.769512543
3533, A3E5OY3YLZMOA9, 0.772007653
3534, A3E88V8JXFAOLU, 0.5
3535, A3E8BTA2SXPV3P, 0.560426432
3536, A3E8EY24IZZ2EG, 0.707036503
3537, A3E9Z7JL0TWBY, 0.872036996
3538, A3EAU736LWTDCE, 0.825945045
3539, A3EBHHCZO6V2A4, 0.868511809
3540, A3EE0H0NWQ9QVL, 0.5
3541, A3EE9BEJ6L3P0E, 0.728393806
3542, A3EFQ7BAYA0E08, 0.87418254
3543, A3EHBIC64XJHTY, 0.737571557
3544, A3EHRBLC0FWCIY, 0.801593075
3545, A3EI013D39PC1T, 0.5
3546, A3EI75AVGMQTHA, 0.547653812
3547, A3EISFBTLEQC69, 0.785447504
3548, A3EJYJC25OJVKK, 0.732938836
3549, A3EOHYIHQM3KK, 0.784508011
3550, A3EOO2W322D4A8, 0.719134631
3551, A3EQ4YAZ5OEVK9, 0.847868501
3552, A3ETGCGLFFYLZD, 0.914920562
3553, A3EUBXRS03GGOY, 0.988740524
3554, A3EUSH8DPW75LR, 0.719269641
3555, A3EUSZL60CXJED, 0.717230504
3556, A3EV0UPWND877H, 0.688154803
3557, A3EW2L59UBHQSG, 0.622539487
3558, A3EX36SNRYD5VL, 0.720634295
3559, A3EXWV8FNSSFL6, 0.698877431
3560, A3EY2RC6VGJHK5, 0.767069484
3561, A3EZ2PLA8AFPIF, 0.771001425
3562, A3F19JZZ07PDX0, 0.755029768
3563, A3F2DHG5KIZRSV, 0.911832536
3564, A3F2HRA5D1629Q, 0.70927408
3565, A3F2JUHM6C9RZ9, 0.963061742
3566, A3F3B6HY9RJI04, 0.5
3567, A3F6L8ANIGHCAV, 0.888322858
3568, A3F76BMC9G67HT, 0.5
3569, A3F8IKGYL9JQFG, 0.624163
3570, A3FA5MCPWRL1H5, 0.809214677
3571, A3FAD0SKR7VCU5, 0.898987284
3572, A3FBGZ4E6KGIW2, 0.775443368
3573, A3FC7INFEKQFZD, 0.694893351
3574, A3FCYI00KYG3D2, 0.861000244
3575, A3FDH2R3OXOHEM, 0.803256166
3576, A3FE2DCZPL6VKF, 0.987919133
3577, A3FELOX0G6G5UV, 0.794838851
3578, A3FEQXNCFC68KC, 0.720823616
